1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3.java,1,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4.java,1,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4Expected.java,1,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3Expected.java,1,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\Notas.java,2,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\CalculadorImposto.java,2,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Connect.java,7,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Carrinho.java,2,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4Expected.java,3,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3.java,2,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3Expected.java,3,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4.java,2,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3.java,4,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4.java,4,0
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4Expected.java,1,3
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3Expected.java,1,3
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3.java,4,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3Expected.java,2,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4.java,4,1
1b533e9b05c49659883a09df8f1d674879e045df,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4Expected.java,2,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Type.java,14,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodDeclarationNonAccessModifier.java,9,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Class.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\InnerElementAccessModifier.java,5,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeAccessModifier.java,7,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeListener.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Interface.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableMethod.java,5,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructorInvocationExpression.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInterface.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\Utils.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInnerElementAccessModifier.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\GenericExpression.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTBlock.java,8,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTLiteralExpression.java,4,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTClass.java,5,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWrapper.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeParser.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ClassParser.java,6,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTImportDeclaration.java,13,5
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWritableElement.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyClass.java,7,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\TypeCacheWrapper.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSelection.java,11,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyAnnotation.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTPackage.java,11,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMutableTypeHandler.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyType.java,5,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructor.java,8,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTEnvironment.java,26,7
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTExpressionFactory.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodDeclarationNonAccessModifier.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTNullExpression.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeCache.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethod.java,23,6
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\SourceFileParser.java,14,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractStatement.java,12,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSourceFile.java,27,9
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTParser.java,12,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\BlockParser.java,11,5
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedTypeCacheListener.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTType.java,25,9
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeHandler.java,4,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractExpression.java,8,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\MethodInvocationHandler.java,10,6
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTVariableDeclarationStatement.java,9,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationExpression.java,10,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationStatement.java,7,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTField.java,14,8
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\QuickVisitor.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedMapListener.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\SourceFile.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Method.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyAnnotation.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessFieldModifier.java,5,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Package.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Statement.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Expression.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeElement.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Argument.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Block.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Field.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\AbstractCodeElement.java,2,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ImportDeclaration.java,5,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeParser.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DemoEnum.java,3,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyType.java,21,7
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableType.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\VariableDeclarationStatement.java,5,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ParserException.java,2,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ConstructorInvocation.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeCache.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyClass.java,4,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeElement.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Environment.java,8,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Invokable.java,6,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocationStatement.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessClassModifier.java,6,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\GenericParameter.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutablePackage.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessInnerClassModifier.java,2,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Selection.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeSelection.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ExpressionFactory.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocation.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit3parser\BlockParser.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit3parser\JUnitTestBattery.java,7,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit3parser\JUnitTestMethod.java,7,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit3parser\JUnitAction.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit3parser\JUnit3Parser.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\MethodParameter.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\TestSuite.java,10,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\TestMethod.java,6,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\AbstractTestParser.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\TestSelection.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracttestparser\TestStatement.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionController.java,5,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\IAction.java,5,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\NotImplementedYetException.java,1,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\Activator.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionException.java,2,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\debug\ConsoleVisitor.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\MethodInvocationHandler.java,10,6
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTEnvironment.java,25,7
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTAbstractExpression.java,5,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTInterface.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTPackage.java,9,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTInnerElementAccessModifier.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ClassParser.java,6,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\WrappedMapListener.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTMethod.java,20,6
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTAbstractStatement.java,5,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTParser.java,12,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTMethodInvocationExpression.java,10,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\QuickVisitor.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\BlockParser.java,10,5
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTType.java,24,9
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTMethodDeclarationNonAccessModifier.java,4,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTTypeHandler.java,4,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\GenericExpression.java,2,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTLiteralExpression.java,4,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTVariableDeclarationStatement.java,9,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\DummyClass.java,6,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTConstructor.java,8,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTSourceFile.java,24,8
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTSelection.java,11,4
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTConstructorInvocationExpression.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTBlock.java,8,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\WrappedTypeCacheListener.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTWritableElement.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\astparser\ASTField.java,14,8
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\addfixture\AddFixtureRefactoring.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\addfixture\AddFixtureAction.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\addfixture\AddFixtureJUnit4.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitAssertion.java,12,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitTestMethod.java,15,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\BlockParser.java,6,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitTestSuite.java,23,7
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitTestBattery.java,12,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitSelection.java,9,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junitgenericparser\JUnitAction.java,8,3
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractfinalizationmethod\ExtractFinalizationMethodAction.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractfinalizationmethod\ExtractFinalizationMethodJUnit4.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractfinalizationmethod\ExtractFinalizationMethodRefactoring.java,3,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracrefactoring\RefactoringException.java,3,1
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracrefactoring\AbstractEclipseRefactoringAction.java,13,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\abstracrefactoring\AbstractRefactoring.java,8,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractinitializationmethod\ExtractInitializationMethodAction.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractinitializationmethod\ExtractInitializationMethodRefactoring.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\extractinitializationmethod\ExtractInitializationMethodJUnit4.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\addexplanation\AddExplanationAction.java,4,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\addexplanation\AddExplanationJUnit3.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\JUnitTestSuite.java,16,2
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\JUnitTestBattery.java,7,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\BlockParser.java,1,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\JUnit4Parser.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\JUnitAssertion.java,3,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\JUnitTestMethod.java,7,0
5a8f19a19eff6f73e969b3cdaae9e7bee2bafd69,R:\Temp\Neutrino\src\org\ita\neutrino\junit4parser\BatteryParser.java,1,0
